2r1k2r/3b3p/p6B/4p1RN/1P2p3/4Q2q/4P2K/8 w - -,e3h3 d7h3 g5e5 e8d7 h2h3 c8c4 b4b5 a6b5 e5b5 d7c6,Mate
r1b5/1p3pp1/p7/4Q3/6kb/5N2/P4PPP/6K1 w - -,e3h3 d7h3 g5e5 e8d7 h2h3 c8c4 b4b5 a6b5 e5b5 d7c6,Mate
2k3r1/pp6/2b1p3/2P5/1PPQ2Bp/7P/P2R4/6Kq w - -,e3h3 d7h3 g5e5 e8d7 h2h3 c8c4 b4b5 a6b5 e5b5 d7c6,Mate
rnbq1r2/4n1k1/p5P1/1pp1p1p1/3pP3/1B1P4/PPP2PP1/R1BQK2R w KQ -,e3h3 d7h3 g5e5 e8d7 h2h3 c8c4 b4b5 a6b5 e5b5 d7c6,Mate
5rk1/pp1q1rpp/2b1p3/3pP3/8/2R4Q/PP2NPPP/5RK1 w - -,e2d4 d7e8 c3c2 c6d7 h3e3 f7f4 f2f3 e8d8 f1d1 d8a5,90
8/ppp2BbP/8/5p2/4pk2/3r1n2/P7/5K2 w - -,h3h4 d5d4 h4d4 c6b5 f1d1 d7e7 c3c2 f7f2 d4f2 f8f2,Mate
8/5K2/3Q4/8/4q3/4k3/N6p/8 w - -,,0
rn2kb1r/p1q2ppp/2p2n2/1p2p3/4P1b1/2NQ1N2/PPPBBPPP/2KR3R w kq -,f3e5 c7e5 f2f3 g4e6 f3f4 e5c7 e4e5 f6d7 h1e1 g7g6,47
2kr4/ppp1bpNp/5n2/5n2/2P2B2/3K4/PP3PPP/R2R4 w - -,d3c2 f5g7 d1d8 c8d8 a1d1 f6d7 f4e5 g7e6 e5c3 d8e8,4
1k6/1p1rrp2/q2p2pp/2pP2b1/Q7/R1B4P/P4PP1/5RK1 w - -,a4b3 a6d3 b3b6 d7c7 b6d6 d3b5 c3e5 e7e5 d6e5 g5d8,488
B1b1r3/5R2/pp2k1Np/2p2pp1/P3p2P/2P5/1P3PP1/3R2K1 w - -,a4a6 b7a6 f2f4 g5h4 g2g3 h4g3 c3f6 e7e2 a3g3 e2a2,Mate
3r1rk1/1bq2pbp/p1n1p1p1/1p1pP3/8/PBN2N2/1PP1QPPP/R3R1K1 w - -,a1d1 d5d4 c3a2 c6a5 a2c1 a5c4 c1d3 h7h5 f3g5 d8d5,-95
2r1k2r/7p/p6B/4p1RN/1P2p3/7b/4P2K/8 w - -,h6g7 h8g8 h2h3 e8f7 g5f5 f7e7 f5e5 e7f7 e5f5 f7e7,108
8/5K2/8/8/5q2/4k3/N6Q/8 w - -,,0
2kr4/ppp1bpnp/5n2/8/2P2B2/8/PP2KPPP/R2R4 w - -,d1d3 d8g8 d3f3 g7h5 e2f1 h5f4 f3f4 c8d8 a1e1 g8g6,-57
3r3r/2k5/2p1p1RP/p3P3/1p3P2/2Pn3R/P4K2/8 w - -,f2f1 b4c3 g6g2 d3f4 g2g7 c7b6 h3c3 h8h6 c3b3 b6c5,-563
r1b2r1k/ppq5/4p2P/2p2pNP/8/2PBPQ2/PP5b/R4KR1 w - -,g1g2 c8d7 f3f2 h2e5 a1d1 a8e8 g5f3 d7c6 g2g6 e5f6,29
3rr1k1/pb1nq1pp/1ppbp3/5p2/2PPQ3/1P3N2/PB2BPPP/3RR1K1 w - -,e4c2 d6b4 f3d2 e6e5 a2a3 b4d2 c2d2 d7f6 d2g5 e5d4,63
r1bqk2r/p2pbpp1/2p1pn1p/8/4P2B/3B4/PPP2PPP/RN1Q1RK1 w kq -,e4e5 f6d5 h4e7 d5e7 b1d2 d7d5 e5d6 d8d6 d1g4 e8h8,63
r5k1/3qbrp1/2ppN1Np/pp2pQ2/4n3/2P1B2P/PP3PP1/4R1K1 w - -,f5g4 e4f6 g4f5 f6h7 f5g4 h6h5 g4e4 d7e6 e4c6 a8c8,-478
3rr2k/pbq1b1pp/1p2QnnN/2p5/3P1P2/2PB4/PP1B1RPP/3R2K1 w - -,f5g4 e4f6 g4f5 f6h7 f5g4 h6h5 g4e4 d7e6 e4c6 a8c8,Mate
r4rk1/p1R2ppp/bp2pn2/3p4/3P4/3BPN2/PP3PPP/5RK1 w - -,d3a6 f6e4 f1c1 f7f6 a2a4 g7g5 f3e1 e6e5 a6d3 f8f7,526
r1bqkbnr/pp2pppp/2p3n1/3P4/3QN3/8/PPP2PPP/R1B1KBNR w KQkq -,f1c4 c8e6 e4c5 e6d5 c5b7 d8d7 b7c5 d7f5 c4d5 f5d5,-23
r1b1kb1r/ppp3pp/2n2n2/1B1p4/1q3B2/4PN2/PPP2PPP/RN1QK2R w KQkq -,b1c3 b4b2 f4e5 f8b4 e1h1 b4c3 a1b1 b2b5 b1b5 c6e5,67
8/3kr3/1Q2p3/2p5/2Pb4/P2qpR2/4R1P1/6K1 w - -,,0
2b1r3/5R2/pp1k2Np/2pB1pp1/P3p2P/2P5/1P3PP1/3R2K1 w - -,b6b5 d7c7 b5a5 c7c6 a5a6 c6d7 a6a7 d7d6 a7b8 d6d7,Mate
2b5/2p1Q2p/ppk5/2b5/P3p3/7P/6P1/7K w - -,e7e4 c6d6 e4d3 d6e6 h3h4 c8d7 d3h7 c5d6 h7g8 e6f6,485
r1bqk2r/pppnb1pp/4p3/3pNp2/3Pn3/6P1/PPPNPPBP/R1BQ1RK1 w kq -,d2f3 e8h8 c2c4 d7e5 f3e5 d5c4 c1f4 c4c3 b2c3 e4c3,39
r2qkb1r/pbp2ppp/1pn1pn2/8/2PPB3/4BN2/PP3PPP/RN1QK2R w KQkq -,e4c2 c6a5 b1d2 f8e7 d1e2 c7c5 d4c5 b6c5 f3e5 e8h8,34
8/1p3p2/p3rp2/6k1/1PP5/3K1R1P/P7/8 w - -,c4c5 f6f5 f3e3 e6h6 e3e7 h6h3 d3c4 h3h4 c4b3 h4h3,66
r1b4R/1p3pp1/p4bk1/3Q4/7p/5N2/P4PPP/6K1 w - -,a2a3 f6f5 f3e3 g5h4 c4c5 e6e3 d3e3 h4g3 e3e2 g3g2,Mate
r1bqk2r/ppp1npbp/6p1/2p1p3/4P3/2P2N1P/PP1P1PP1/RNBQ1RK1 w kq -,d2d3 e8h8 b2b4 c5b4 c3b4 e7c6 a2a3 a7a5 b4b5 c6d4,-41
rnb1k2r/pp2ppbp/1q1p1np1/8/3P4/5N2/PPPB1PPP/RN1QKB1R w KQkq -,b1a3 b8c6 c2c3 e8h8 f1e2 e7e5 e1h1 c8e6 d4e5 d6e5,-59
r4r1k/ppqb4/4p2P/2p2pNP/8/2PBPQ2/PP4Rb/R4K2 w - -,f3f2 h2e5 a1d1 a8e8 g5f3 d7c6 g2g6 e5f6 f1e1 b7b5,26
r1bq1r1k/pp3p2/2n1p3/3p4/1b3PQ1/2N5/PPP3PP/R4RK1 w - -,f1f3 b4c5 g1h1 c5f2 f3h3 d8h4 h3h4 f2h4 g4h4 h8g7,616
2r5/npkb1p2/p3p1p1/P1PpP1Pp/5P2/P2BK3/4N2P/1R6 w - -,b1b6 a7c6 e2d4 c6a5 b6d6 h5h4 h2h3 c7d8 f4f5 g6f5,-75
r1b2rk1/1p3pp1/p4n1p/3NnP2/1Pq2R2/2N3P1/P1PQ3P/R5K1 w - -,d5f6 g7f6 a1f1 c4c6 f4h4 c6b6 g1g2 h6h5 d2h6 f8d8,155
rnbq1rk1/p3nppp/1p2p3/2pp4/3PPP2/P1BB4/1PP3PP/R2QK1NR w KQ -,e4e5 c8a6 h2h4 a6d3 d1d3 b8c6 g2g4 c5d4 c3d2 f7f5,28
r1bqkbnr/pp3ppp/2p1p1n1/3P4/2BQN3/8/PPP2PPP/R1B1K1NR w KQkq -,d5d6 d8a5 c1d2 a5e5 d2e3 g8f6 e4f6 g7f6 e1a1 e5d4,-7
4r1k1/pp1q1rpp/2b1p3/3pP3/3N4/2R4Q/PP3PPP/5RK1 w - -,f2f4 d7d8 h3e3 c6d7 h2h3 a7a5 g1h2 h7h6 g2g4 d8b6,122
r1bqk1nr/ppp2p1p/2np3b/8/3PPN1P/2N3p1/PPP2KP1/R1BQ1B1R w kq -,f2g1 g8f6 c3d5 f6d5 f4d5 h6c1 d1c1 c6d4 c1e3 c7c5,137
r5nr/pp1bkppp/1q1Np3/3pP3/8/3B4/PP2KbPP/RNBQ3R w - -,h1f1 f7f6 f1f2 b6d4 e2f1 f6e5 b2b3 e7d6 c1a3 d6c7,448
r4bk1/pp1npqpr/2p1pnNp/3p3P/3P2P1/8/PPPNQP2/R1B1K2R w KQ -,h1h3 b7b5 b2b3 c6c5 c1b2 a8c8 e1a1 c5c4 d1e1 h7h8,365
r1bq1rk1/p2pbpp1/2p1pn1p/8/4P3/3B2B1/PPP2PPP/RN1Q1RK1 w - -,e4e5 f6e8 b1d2 c6c5 d1e2 c8b7 a1d1 e7h4 g3h4 d8h4,90
r1bqk1nr/pp1p1ppp/2p5/2bN4/3pP3/2P5/PP1P1PPP/R1BQKB1R w KQkq -,d5f4 g8f6 e4e5 d8e7 d1e2 f6d5 f4d5 c6d5 b2b4 c5b6,-33
r1b2rk1/1p3p2/p4p1p/4nP2/1Pq2R2/2N3P1/P1PQ3P/R5K1 w - -,a1f1 c4c7 f4h4 c7b6 g1g2 h6h5 d2h6 f8d8 c3e4 b6c6,183
6R1/ppp2B2/7P/5p2/4pk2/5n2/Pb6/3r1K2 w - -,a1f1 c4c7 f4h4 c7b6 g1g2 h6h5 d2h6 f8d8 c3e4 b6c6,Mate
8/8/8/8/8/2kp3R/r7/3K4 w - -,a1f1 c4c7 f4h4 c7b6 g1g2 h6h5 d2h6 f8d8 c3e4 b6c6,Mate
r4rk1/1pp1qpp1/p3bn1p/2p5/4PP2/2NB3P/PPP1Q1P1/R4RK1 w - -,e4e5 f6d5 f4f5 c5c4 d3e4 d5c3 b2c3 e6d5 e4d5 e7c5,133
r1bqr1k1/1p3pbp/2p2np1/p1np4/2PNP3/2N1R1PP/PP3PB1/1RBQ2K1 w - -,e4d5 c6d5 e3e8 d8e8 c4d5 c8d7 c1f4 a8c8 b1c1 f6h5,171
2b1r3/R7/p2k2Np/1ppB1pp1/P3p2P/2P5/1P3PP1/3R2K1 w - -,c4d5 c6d5 e4d5 c8d7 e3e8 d8e8 c1f4 f6e4 b1c1 g7e5,Mate
8/2kr4/6Q1/8/2pp1P2/6PP/1P3PK1/8 w - -,g2f1 c4c3 b2c3 d4d3 f1e1 d3d2 e1d1 d7d6 g6e4 c7d8,820
r2q1rk1/p2p1ppp/bpn2b2/3p4/8/1P3NP1/P2BPPBP/2RQ1RK1 w - -,f3e1 f8e8 e1d3 c6d4 f1e1 d4e2 e1e2 a6d3 e2e8 d8e8,-27
1r2n1k1/1pr1pp1p/p2p2pP/q5P1/4PP2/P1N4b/1PPQ3R/2KR4 w - -,d2d4 c7c3 b2c3 h3e6 h2f2 b8c8 f4f5 g6f5 e4f5 e6f5,-318
r1b4R/1p3pp1/p4b2/3Q4/6kp/5N2/P4PPP/6K1 w - -,d2d4 c7c3 b2c3 h3e6 h2f2 b8c8 f4f5 g6f5 e4f5 e6f5,Mate
3r3r/2k5/2p1p1RP/p1n1P3/1p3P2/2P1K2R/P7/8 w - -,h3h5 b4c3 g6g1 c5d3 h5h2 d3b4 e3e4 c3c2 g1c1 d8d1,-483
4r1nr/ppbn1kp1/2p1p2p/3pP2P/3N1BP1/2P2P2/PP1N4/2KR3R w - -,h1e1 g7g6 h5g6 f7g6 f4g3 h6h5 g4h5 h8h5 e1g1 c7b6,67
8/2p1k3/p1pb1p2/8/2PBP1rr/1P2R3/P3KP2/3R4 w - -,e2d3 c6c5 d4c3 e7e6 e3f3 d6e5 c3e5 f6e5 f3e3 g4f4,52
r1b2rk1/1pq2p2/p4p1p/4nP2/1P3R2/2N3P1/P1PQ3P/5RK1 w - -,f4h4 c7b6 g1g2 h6h5 d2h6 b6c6 c3e4 f8d8 g2g1 c6b6,186
r1bqr2k/1ppp2pp/2n2p2/p1bNnP2/2P1PB2/5NQ1/PP4PP/2KR1B1R w - -,h2h4 d7d6 c1b1 a5a4 a2a3 c8d7 h4h5 h7h6 h1h4 e5f7,87
8/8/8/4R1pk/7r/5P2/6K1/8 w - -,,0
r2k3N/pq1pRB1p/b1n3pn/2pN4/1p6/3P1Q2/PPP2PPP/4R1K1 w - -,e5e8 h4b4 e8h8 h5g6 g2g3 b4b3 h8a8 g6h5 a8f8 b3b4,Mate
1r2n1k1/1pr2p1p/p2pp1pP/q5P1/4PP2/P1N4R/1PPQ4/2KR4 w - -,h3f3 b7b5 c1b1 c7b7 b2b3 b5b4 a3b4 a5a3 f4f5 g6f5,220
4r3/Rb6/p2k2Np/PppB1pp1/4p2P/2P5/1P3PP1/3R2K1 w - -,d1e1 b7b5 c1b1 a5b6 c3d1 b5b4 d2b4 b6b4 a3b4 b8b4,Mate
8/5K2/8/8/2q5/4k3/N6Q/8 w - -,,0
8/8/8/1p1k4/1p1p1pP1/3P4/2P5/3K4 w - -,d1e2 d5e6 e2f3 e6e5 g4g5 e5f5 g5g6 f5g6 f3f4 g6f6,962
r5k1/2p2ppp/p1bbr3/1p6/3P4/2P1B3/PP2RPPP/RN4K1 w - -,b1d2 f7f5 c3c4 f5f4 d4d5 f4e3 d5c6 e3f2 g1f2 a8f8,-19
rn1q1rk1/pp2bppp/2p1p3/3nNb2/2BP1B2/2N5/PPP2PPP/R2QR1K1 w - -,f4g3 e7b4 c3d5 c6d5 c2c3 d5c4 c3b4 d8d5 a1c1 f8c8,-27
8/6p1/7p/1pk5/7R/2K3P1/1PP2r1P/8 w - -,b2b4 c5b6 c3d3 f2f3 d3e2 f3c3 e2d2 c3c6 d2d3 c6d6,226
2r1n1k1/1pr2p1p/p2pp1pP/q5P1/4PP2/P1N4R/1PPQ4/1K1R4 w - -,h3f3 c7d7 f4f5 a5e5 d2f2 e8c7 f5g6 h7g6 h6h7 g8h8,346
r4rk1/1pp1qpp1/p3b2p/2pnP3/5P2/2NB3P/PPP1Q1P1/R4RK1 w - -,f4f5 d5c3 b2c3 c5c4 d3e4 e6d5 e4d5 e7c5 g1h1 c5d5,124
r1b2rk1/p2pbpp1/1qp1pn1p/8/4P3/2NB2B1/PPP2PPP/R2Q1RK1 w - -,e4e5 f6e8 c3a4 b6a5 b2b3 d7d5 e5d6 e8d6 f1e1 f8d8,85
r2q1rk1/3n1pp1/n2p3p/1pp4R/pP2P3/P4B1Q/1BP1NbPP/2K4R w - -,h1d1 d7f6 h5f5 f6h7 h3g4 g7g6 e2f4 f2e3 c1b1 e3f4,164
2r1rnk1/p1q1bppp/bp2p3/3pP3/1n1P3P/5NP1/PP1R1PBN/R1BQ2K1 w - -,f3e1 b4c6 a2a3 c6a5 b2b4 a5c4 d2a2 f7f6 e5f6 e7f6,59
4r3/RBk5/p5Np/Ppp2pp1/4p2P/2P5/1P3PP1/3R2K1 w - -,a2a3 b4a2 g2f1 a6f1 h2f1 a2c1 f1e3 c7b7 g1g2 b6b5,Mate
8/2p1k3/p2b1p2/2p5/2PBP1rr/1P1KR3/P4P2/3R4 w - -,f2f3 c5d4 d3d4 g4g5 d4c3 a6a5 e3e2 h4h3 d1d3 e7e6,-361
r1bqk2r/ppp3pp/4pb2/3pNp2/3Pn3/6P1/PPP1PPBP/R1BQ1RK1 w kq -,c1e3 e8h8 c2c4 c7c6 a2a4 a7a5 a1c1 d8e7 e3f4 c8d7,56
8/4K3/8/2q5/8/4k3/N6Q/8 w - -,,0
4r1nr/1pbn1kp1/p1p1p2p/3pP2P/3N1BP1/2P2P2/PP1N4/2K1R2R w - -,f4g3 c6c5 d4c2 g8e7 f3f4 h8f8 d2f3 f7g8 c1b1 f8f7,58
rnbqkb1r/1p5p/p1p2pp1/2Ppp2n/3P4/2N2NB1/PP2PPPP/R2QKB1R w KQkq -,e2e4 d5e4 c3e4 c8f5 e4c3 b8d7 f1c4 h5g3 h2g3 e5d4,26
r5k1/p4p1p/4p1p1/4P1QP/8/3P4/3R1PP1/2q3K1 w - -,g1h2 a7a5 h5h6 g8f8 d3d4 a5a4 g2g3 f8e8 d4d5 e6d5,Mate
r1q2rk1/pb2bppp/1p1ppn2/2n5/2PNP3/BPN3P1/P4PBP/R2QR1K1 w - -,a1c1 f8e8 a3b2 e7f8 d4c2 a7a6 b3b4 c5d7 c2e3 h7h6,66
4r1k1/pp1q1r1p/2b1p1p1/3pP3/3N4/2R4Q/PP3PPP/2R3K1 w - -,h3h6 a7a5 c1c2 d7c7 h6e3 a5a4 g2g3 c7a5 h2h4 a5b6,171
8/8/8/1p2k3/1p1p1pP1/3P4/2P1K3/8 w - -,e2f3 e5d5 f3f4 d5d6 g4g5 d6d7 g5g6 d7e6 g6g7 e6f7,1688
r1b5/1p3pp1/p7/4Q3/7k/8/P4PPP/6K1 w - -,e2f3 e5d5 f3f4 d5d6 g4g5 d6d7 g5g6 d7e6 g6g7 e6f7,Mate
5r2/pp3p2/1nk5/3p4/4Q3/8/6PP/2r1B2K w - -,e4e3 c1b1 h2h4 f8g8 e3f2 b6c4 h1h2 g8e8 e1d2 c4d2,-7
rnbq1rk1/pp2bpp1/3p1n1p/2p2N2/4P3/2N5/PPP1BPPP/R1BQ1RK1 w - -,f5e7 d8e7 f1e1 b8c6 e2f1 c6e5 c1f4 c8d7 h2h3 a8d8,111
3rr1k1/pb2qppp/1p2pn2/2p5/1bPP4/1P3N2/PBQ1BPPP/3R1RK1 w - -,d4c5 b4c5 f3e5 f6e4 e5d3 c5d6 e2f3 e7c7 h2h3 f7f5,-25
r1b1k2r/pp1p1p2/2nbpp2/7p/4PP2/1NN3P1/PPP4P/R3KB1R w KQkq -,e1a1 e8e7 f1g2 h8g8 c3e2 h5h4 d1d3 d6c7 c1b1 d7d6,-42
2r1n1k1/2r2p1p/p2pp1pP/qp4P1/4PP2/P1N2R2/1PPQ4/1K1R4 w - -,f4f5 b5b4 a3b4 a5e5 d2f2 a6a5 f5e6 e5e6 b4a5 c8a8,439
r1b5/1p3pp1/p7/4Q3/6k1/6P1/P4P1P/6K1 w - -,d2e1 c7b7 e1d2 c8b8 f3d3 a5b6 b2b4 a6a5 c3a2 a5b4,Mate
rnb2rk1/pp2qpp1/3p1n1p/2p5/4P3/2N5/PPP1BPPP/R1BQ1RK1 w - -,f1e1 b8c6 e2f1 c6e5 b2b3 c8d7 c1b2 a8d8 d1d2 f8e8,111
r1bq1rk1/pp2n1pp/8/2p1p3/3pP3/3P2P1/PPP1N1BP/R2Q1RK1 w - -,b2b3 f8f1 d1f1 d8a5 g1h1 c8g4 h2h3 g4e6 f1d1 a8f8,-96
2r4r/3b1k1p/p4NqB/4p3/1P2p3/7P/4P2K/R5Q1 w - -,g1a7 h8d8 f6d7 f7e8 a1a5 c8c6 d7e5 g6h5 e5g4 h5f7,664
4r3/p5kp/5pp1/1B1p1q2/3n3B/4rP1P/Q5K1/5R2 w - -,a2b2 e3e2 b5e2 e8e2 b2e2 d4e2 f1a1 e2f4 g2g3 f5h3,-683
r1b2rk1/p2pbpp1/1qp1p2p/3nP3/8/2NB2B1/PPP2PPP/R2Q1RK1 w - -,c3a4 b6b4 c2c3 b4a5 c3c4 c8a6 b2b3 d5b6 a4b2 c6c5,137
2nrk3/2r2pb1/1p2p1pp/2p1P3/P1N1NPP1/1RP4R/1P2K2P/8 w - -,h3d3 g6g5 f4g5 h6g5 d3d8 e8d8 e4g5 c7a7 b3a3 d8e8,419
1q3rk1/r1p3pp/p1pp4/P3pp2/1P2Pn2/2PPQN1P/5PPK/R4R2 w - -,d3d4 f5e4 e3e4 b8e8 d4e5 e8h5 f3d4 c6c5 d4c6 a7a8,177
2r1n1k1/2r2p1p/p2pp1pP/q4PP1/1p2P3/P1N2R2/1PPQ4/1K1R4 w - -,a3b4 a5e5 d1f1 c7b7 f5e6 e5e6 c3d5 c8c4 f1e1 e6e5,411
8/pp6/6b1/1p2k1pp/2PN1pP1/2K2P1P/P3B3/8 w - -,d4b5 a7a5 b5d4 h5g4 h3g4 g6e8 d4b3 a5a4 b3c5 e8c6,546
r1b5/1p3pp1/p7/4Q3/8/6Pk/P4P2/6K1 w - -,d4b5 a7a5 b5d4 h5g4 h3g4 g6e8 d4b3 a5a4 b3c5 e8c6,Mate
r2qkb1r/ppp3pp/3p1p2/3P4/4bPn1/6N1/PPP1Q1PP/R3KBNR w KQkq -,h2h3 d8e7 g3e4 f6f5 e4d6 c7d6 h3g4 f5g4 e1a1 e8a8,508
r2qk2r/pp3ppp/5b2/1Np1n3/2Pp1Bb1/4P1P1/PP3PBP/R2Q1RK1 w kq -,d1b3 e8h8 e3d4 c5d4 f1e1 e5g6 f4d6 a7a6 d6f8 g6f8,123
2b5/2p5/2k5/1pb5/8/3Q3P/6P1/7K w - -,h3h4 c8e6 h4h5 c5d6 d3e4 e6d5 e4e8 c6b6 h5h6 d6c5,576
6q1/7p/7k/1P1P2p1/2P2Qb1/8/5PPP/4R1K1 w - -,d3g6 c6d5 g6d3 c5d4 d3f3 d5e5 f3g3 e5e4 g3c7 c8e6,Mate
r2q1rk1/p2p1pp1/bpn2b1p/3p4/8/1P3NP1/P2BPPBP/2RQR1K1 w - -,d2c3 f6c3 c1c3 d8f6 c3e3 d5d4 e3e4 a8e8 e4f4 f6d6,-11
8/2p1k3/p2b1p2/2p5/2P1Pr1r/1PBKR3/P4P2/3R4 w - -,f2f3 e7e6 d1f1 h4h2 e3e2 h2h3 e2f2 f6f5 e4f5 f4f5,74
8/2kr4/8/8/3pQP2/2p3PP/1P3PK1/8 w - -,e4e5 c7c6 b2c3 d4d3 g2f1 c6b6 e5e6 b6c7 e6d7 c7d7,925
2r1n1k1/2r2p1p/p2pp1pP/5PP1/1q2P3/2N2R2/1PPQ4/1K1R4 w - -,f5e6 f7e6 d2f4 e8g7 h6g7 c7g7 d1d6 g7b7 b2b3 h7h5,570
rnbqkb1r/1p5p/p1p3p1/2Ppp3/8/2N2NP1/PP2PPP1/R2QKB1R w KQkq -,d1d2 c8e6 f3e5 f8g7 e5f3 b8d7 e2e4 d7c5 e4d5 c6d5,-34
8/8/6p1/p5P1/P6p/8/5K2/7k w - -,f2f1 h1h2 f1e2 h2g3 e2f1 g3g4 f1g1 g4g5 g1g2 g5g4,Mate
r3kb1r/ppp2ppp/2n2n2/5N2/8/1NP5/PP2KPPP/R1B4R w kq -,h1d1 f6d7 c1g5 f7f6 g5f4 e8a8 f5d4 d7e5 d4c6 e5c6,14
3rk3/2r2pb1/1p1np1pp/2p1P3/P1N2PP1/1RP4R/1P2K2P/8 w - -,c4d6 e8e7 b3b6 d8a8 b2b3 g6g5 f4g5 h6g5 d6c4 e7f8,415
r1b2rk1/p2pbpp1/1q2p2p/3pP3/8/3B2B1/PPP2PPP/R2Q1RK1 w - -,g3f4 c8a6 f4e3 b6b7 d3a6 b7a6 c2c3 a8b8 d1d2 f8c8,-39
8/8/4k3/1p6/1p1p1pP1/3P1K2/2P5/8 w - -,f3f4 e6f6 g4g5 f6g6 f4f3 g6f5 g5g6 b4b3 c2b3 f5f6,1688
8/5K2/8/8/8/q3k3/N6Q/8 w - -,f3f4 e6f6 g4g5 f6g6 f4f3 g6f5 g5g6 b4b3 c2b3 f5f6,Mate
r2q1rk1/p2p1ppp/bpn2b2/8/3p4/1P3NP1/P2BPPBP/2RQR1K1 w - -,b3b4 h7h6 d2f4 a8c8 d1a4 a6b7 b4b5 c6a5 f3d4 b7g2,25
r3kb1r/ppqn1ppp/2p2n2/4p3/4P1b1/2NQ1N2/PPPBBPPP/2KR3R w kq -,h2h3 d7c5 d3e3 g4e6 f3g5 b7b5 g5e6 c5e6 e2g4 f8c5,-20
2r4r/3N1k1p/p6q/4p3/1P2p3/7P/4P2K/R5Q1 w - -,a1f1 h6f4 f1f4 e5f4 g1d4 h8e8 d4f6 f7g8 f6f4 e8e6,611
2r1n1k1/2r4p/p2pp1pP/6P1/1q2P3/2N2R2/1PPQ4/1K1R4 w - -,d2f4 e8g7 h6g7 c7g7 d1d6 g7b7 b2b3 b4c5 f4d2 b7f7,567
8/8/6p1/p5P1/P7/7p/8/5K1k w - -,f1e1 h1g1 e1d2 h3h2 d2d3 h2h1q d3d4 h1c6 d4e5 g1g2,-7333
8/1p3p2/2r5/2P2pk1/1P6/3KR2P/8/8 w - -,e3e8 b7b6 d3c4 c6f6 c4d5 b6c5 b4c5 f5f4 c5c6 f6f5,62
r1bq1rk1/1p2bppp/p1n1pn2/8/3P4/P1N2N2/1PB2PPP/R1BQ1RK1 w - -,f1e1 b7b5 d1d3 a8a7 c3e4 f6e4 d3e4 f7f5 e4e2 e7f6,56
r1bqr2k/1pp3pp/2np1p2/p1bNnP2/2P1P3/5NQ1/PP1B2PP/2KR1B1R w - -,h2h4 c6b4 c1b1 d8d7 f3e5 e8e5 f1d3 b7b5 d2b4 a5b4,49
7r/2kr2R1/2p1p2P/p1n1P3/1p3P2/2P1K2R/P7/8 w - -,h3h1 b4c3 g7d7 c5d7 e3d3 d7b6 d3c3 h8h7 c3d4 b6d5,-343
r1bqkbnr/pp3ppp/2n1p3/2pp4/4P3/2NB1N2/PPPP1PPP/R1BQ1RK1 w kq -,e4d5 e6d5 d3b5 g8f6 d2d4 c8e6 c1g5 f8e7 d4c5 e8h8,82
8/3r4/2k5/4Q3/3p1P2/2p3PP/1P3PK1/8 w - -,b2c3 d4d3 g2f1 d7d5 e5e6 d5d6 e6c8 c6b5 f1e1 b5b6,964
8/5K2/8/8/8/q6Q/N2k4/8 w - -,b2c3 d4d3 g2f1 d7d5 e5e6 d5d6 e6c8 c6b5 f1e1 b5b6,Mate
8/np1k1p2/p3p1p1/PbrpP1Pp/3N4/P2BK3/5P1P/1R6 w - -,f2f4 d7c8 d3b5 a7b5 d4b5 a6b5 e3d4 c5c4 d4e3 c4c3,-207
r1bq1rk1/pppnb1pp/4p3/3pNp2/3Pn3/5NP1/PPP1PPBP/R1BQ1RK1 w - -,c1f4 c7c5 d4c5 d7e5 f3e5 e7c5 c2c4 c5d6 c4d5 g7g5,39
rnbq1rk1/pp2ppbp/3p1np1/8/3NPB2/2N5/PPP1BPPP/R2QK2R w KQ -,,0
r2q1rk1/pp3ppp/5b2/1N2n3/2Pp1Bb1/1Q4P1/PP3PBP/R4RK1 w - -,f1e1 a7a6 f4e5 a6b5 e5f6 g7f6 g2b7 b5c4 b3c4 a8a7,113
5rk1/p2q1r1p/2R1p1p1/3pP3/8/7Q/PP3PPP/2R3K1 w - -,f2f3 f8e8 h3g4 a7a5 c1c5 d7a7 b2b3 e8e7 h2h4 f7f5,189
8/2p1k3/p2b1p2/2p5/2P1Pr2/1PBKR3/P4P1r/5R2 w - -,e4e5 f6e5 c3e5 d6e5 e3e5 e7d6 e5d5 d6c6 d3e3 f4f8,63
3r1k2/2r2pb1/1p1Np1pp/2p1P3/P4PP1/1RP4R/1P2K2P/8 w - -,b3b6 c7a7 b2b3 g6g5 f4g5 h6g5 d6c4 f8g8 h3d3 d8f8,444
rr4k1/5pPp/p2p4/q3n3/4PQP1/2P2P2/1Pb5/2KR1B1R w - -,f1c4 c2d1 c4f7 e5f7 b2b4 a5a1 c1d2 a1b2 d2d1 b2a1,-724
8/8/8/8/8/2kp3R/8/r3K3 w - -,f1c4 c2d1 c4f7 e5f7 b2b4 a5a1 c1d2 a1b2 d2d1 b2a1,Mate
1R6/2P5/2K3k1/8/8/8/1Q6/3r4 w - -,f1c4 c2d1 c4f7 e5f7 b2b4 a5a1 c1d2 a1b2 d2d1 b2a1,Mate
rnbqk2r/1p4bp/p1p3p1/2PpN3/8/2N3P1/PP2PPP1/R2QKB1R w KQkq -,f2f4 g7e5 f4e5 d8g5 d1d4 g5g3 d4f2 g3f2 e1f2 e8h8,-92
