r2qk2r/pppb1p2/n6p/3Pp1p1/2Q5/2N3P1/PP3PP1/R3KBNR b KQkq -,d8e7 g1f3 e8a8 e1a1 g5g4 f3d2 h6h5 d2e4 f7f5 d5d6,414
r2qk2r/3n1ppp/bb2p3/p2pP1PP/1p1N1P2/P7/1PP5/R1BQKB1R b KQkq -,a6f1 e1f1 e8h8 c1e3 b4a3 a1a3 d7c5 f1g2 c5e4 h5h6,-43
r4r1k/1p6/2pNp2Q/p1Pn4/3P4/8/PP3PP1/6K1 b - -,h8g8 h6g6 g8h8 d6f7 f8f7 g6f7 a8b8 f7d7 d5b4 d7e6,548
8/8/r3kp2/6p1/2R1K1P1/4PP2/8/8 b - -,a6a3 c4c6 e6f7 c6d6 a3a4 e4d3 f7g6 d6d4 a4a2 d3e4,6
r1bqk1nr/3p1pbp/ppn1p1p1/8/2BBP3/2N2N2/PPP2PPP/R2Q1RK1 b kq -,e8f8 d4e3 g8f6 e4e5 f6g4 e3f4 d8c7 c4d5 c8b7 f1e1,112
5b1r/pp3ppk/5nq1/7p/2R1Q2P/1P2R1B1/P4P2/6K1 b - -,f6e4 e3e4 b7b5 c4d4 f8c5 g1h2 c5d4 e4d4 h8e8 a2a4,-749
8/4rkpp/p3rp2/8/3pPQ2/1RbP3P/P4BP1/7K b - -,c3a5 f2d4 a5c7 f4f5 h7h6 f5d5 f7g6 b3b1 g6h7 d5f5,553
r2qk1nr/p4ppp/2pb2n1/1p6/3QPP2/1B2Nb2/PP4PP/R1B2RK1 b kq -,f3e2 f1f2 d6c7 d4c3 e2d3 e3f5 g8f6 c1e3 e8h8 a1d1,-45
2k1q2r/2Brn3/1p2pp2/p2p1b1p/P2P3P/1NR5/1P1Q1PP1/2R1K3 b - -,d7c7 c3c7 c8b8 b3a5 e8c8 c7c8 h8c8 c1c8 b8c8 d2b4,871
8/7k/3b2pp/1p6/2q2PPK/8/8/1Q6 b - -,d7c7 c3c7 c8b8 b3a5 e8c8 c7c8 h8c8 c1c8 b8c8 d2b4,Mate
3r3r/p1pn1q1k/4Rnp1/2b2PBp/7P/6PB/PP2Q3/2K1R3 b - -,h8f8 e2c2 f7g7 f5g6 h7h8 g5f6 f8f6 e6f6 g7f6 h3d7,130
2r2r1k/1b2q1pp/pp6/2np1p2/3Nn3/P2BP3/1P2NPPP/1QRR2K1 b - -,c8e8 d3e4 f5e4 c1c3 a6a5 b1c2 a5a4 e2f4 g7g5 f4h5,7
4N1k1/p1q2p2/1p4pp/n2Q4/8/P1P4P/5PP1/6K1 b - -,c7c3 e8d6 c3e1 g1h2 e1e6 d5a8 g8g7 a8d8 a5c6 d8c7,-78
8/4k1p1/p3p2p/8/P7/2r3P1/3R3P/6K1 b - -,c3c4 d2a2 a6a5 g1g2 e6e5 g2f3 e7f6 f3e3 f6e6 h2h3,-325
1rb2rk1/p3ppb1/2p3pp/q3P3/P1B1R3/Q1N3P1/5P1P/4R1K1 b - -,c8f5 e4e3 e7e6 c4d3 f5d3 e3d3 g7e5 e1e4 b8d8 d3e3,-327
5b1r/pp3ppk/5nq1/5Q1p/2R4P/1P2R1B1/P4P2/6K1 b - -,g6f5 e3e1 f5d3 c4c7 f8b4 e1e3 d3d5 g3f4 h8d8 f4g5,-729
8/3b4/1pB1kp1p/1P6/P4KPP/8/8/8 b - -,e6e7 c6d7 e7d7 f4f5 d7e7 f5g6 e7e6 g6h6 f6f5 g4g5,5612
r1b2rk1/p4pp1/1p3n1p/2pN4/2B5/8/PPP2PPP/3R1RK1 b - -,f6d5 c4d5 a8b8 d1d2 g7g6 f2f3 g8g7 g1f2 b6b5 c2c4,5
8/2p4p/4k1p1/4p1K1/pB6/5P2/P5P1/2r5 b - -,c1b1 b4c5 b1b2 g2g3 b2a2 f3f4 a2c2 c5b4 e5f4 g5g4,-821
r1b1kb1r/1p3p1p/pqn1p1p1/3pP3/3P1P2/3B4/PP1PNQPP/R1B2RK1 b kq -,c6d4 g1h1 f8c5 a1b1 d4e2 f2e2 c8d7 b2b3 d7b5 c1b2,-39
r1b2rk1/2q2pp1/p2bp1Bp/6NQ/1p6/2P5/PP3PPP/R1B1R1K1 b - -,f7g6 h5g6 d6h2 g1h1 h6g5 c3b4 h2f4 c1e3 c7f7 g6f7,-409
r3kb1r/1pqn1ppp/p3pn2/2p5/2PP1P2/1Q2PN2/PP4BP/R1B1K2R b KQkq -,f8d6 f3e5 a8b8 a2a4 e8h8 e1h1 f8d8 c1d2 d7f8 a1d1,55
3r4/rb2knpp/pR3p2/1p6/1NpRPPP1/P3K2P/1PB5/8 b - -,d8c8 h3h4 h7h6 h4h5 c8c7 a3a4 c4c3 b2c3 c7c3 c2d3,159
r2qk1nr/p4ppp/2pb2n1/1p6/3QPP2/1B2N3/PP2bRPP/R1B3K1 b kq -,d6f4 d4g7 d8f6 g7f6 g8f6 f2e2 e8a8 a2a4 f6e4 a4b5,87
1r1q1rk1/5p1p/Q2p2p1/1pB1p1bn/4B3/5P2/PPP4P/1K1R3R b - -,h5f6 c5d6 f6e4 f3e4 d8f6 a6a5 b8a8 a5b5 f8e8 b5d5,209
8/4k1p1/p3p2p/8/P1r5/6P1/R6P/6K1 b - -,a6a5 g1g2 e6e5 g2f3 e7f6 f3e3 f6e6 a2a1 h6h5 a1a3,-318
8/7k/6pp/1p6/2q2bP1/7K/8/1Q6 b - -,e7f6 a4a5 c4c5 a2f2 f6g6 f2a2 e6e5 g1f2 g6f5 f2e3,Mate
r4rk1/1p6/2pNQ3/p1Pn4/3P4/8/PP3PP1/6K1 b - -,g8h8 e6h6 h8g8 h6g6 g8h8 d6f7 f8f7 g6f7 a8g8 f7b7,Mate
r4k1r/3b1ppp/1np5/p2p4/P2P4/2BB4/4RPPP/1R4K1 b - -,h7h5 b1b6 h5h4 b6b7 d7c8 b7c7 h4h3 e2e7 c8e6 d3f5,435
r1b2rk1/2q2Np1/p2bp1np/7Q/1p6/2P5/PPB2PPP/R1B1R1K1 b - -,c7f7 c1e3 g6f4 h5f7 f8f7 a1d1 f4d5 c2b3 a8b8 e3d4,-283
8/2p4p/4k1p1/4p1K1/pB4P1/5P2/P1r5/8 b - -,c2g2 f3f4 e5f4 g5f4 g2a2 b4a5 a2c2 f4e3 a4a3 e3d3,-824
2b5/8/1pB1kp1p/PP6/5KPP/8/8/8 b - -,c8b7 a5a6 b7c6 b5c6 b6b5 a6a7 b5b4 a7a8q b4b3,942
r1b2rk1/pp1qbpp1/2np3p/1B6/5Bn1/1QN2N2/PP3PPP/3R1RK1 b - -,f8e8 h2h3 g4f6 f3e5 d6e5 d1d7 c8d7 b5c6 d7c6 f4e5,95
7r/4Rpk1/p1Q3p1/2pP1b1p/1p3B1P/6P1/1q3P2/6K1 b - -,h8c8 c6a6 b4b3 f4e5 b2e5 e7e5 b3b2 e5e1 c8b8 g1g2,165
r1b1k1nr/pp3p1p/2n1p1p1/3pP3/q1pP2Q1/P1P2N2/2PBBPPP/R4RK1 b kq -,c8d7 g4h4 h7h6 f1b1 b7b6 e2d1 h8h7 h2h3 c6e7 h4g3,39
r1bqk2r/5ppp/2n2n2/1p1p4/1bpP4/1PN2N2/B1PB1PPP/R2QK2R b KQkq -,b4c3 d2c3 f6e4 c3d2 e8h8 b3c4 d5c4 e1h1 c8g4 d2e3,-396
r3k2r/pppbqp2/n6p/1N1Pp1p1/2Q5/6P1/PP3PP1/R3KBNR b KQkq -,e8h8 b5c3 e7d6 f1e2 f8b8 a1c1 b7b5 c4d3 f7f5 d3d2,322
r2q1rk1/4bppp/n1p1p3/p2nP3/Pp1P4/1N3N2/1P1B1PPP/R2Q1RK1 b - -,d8c7 d2g5 h7h6 g5e7 d5e7 a1c1 f8d8 d1e2 d8d5 f1d1,52
r3r1k1/pp1b1ppp/1qpb1n2/3pn3/2P5/1PB2NP1/PQ1NPPBP/R3R1K1 b - -,b6c7 a1c1 h7h6 c4d5 f6d5 c3d4 d5f6 b3b4 a8d8 f3h4,67
rn2k1nr/ppp1ppbp/3q2p1/8/2BP2b1/2N2N2/PPP2PPP/R1BQ1RK1 b kq -,g8f6 h2h3 g4f3 d1f3 b8c6 c3b5 d6d7 c1f4 e8h8 c2c3,70
5rk1/p4p2/4p1pp/3pb1q1/8/3QP2P/P3N1P1/1BR3K1 b - -,f8b8 e3e4 d5d4 b1c2 b8b2 c2b3 h6h5 d3f3 h5h4 c1d1,47
8/4k1p1/p1r4p/4p3/8/6P1/P2R1K1P/8 b - -,e7e6 d2b2 e6f5 a2a3 h6h5 b2b4 c6c2 f2g1 e5e4 b4b7,-245
brr3k1/2qnbpP1/p3pn2/3p2B1/1P1NPPp1/1P1R4/1NPQ2B1/1K2R3 b - -,d5e4 g2e4 a8e4 e1e4 f6e4 d2h2 g8g7 h2h6 g7g8 g5e7,15
r2qk1nr/p4ppp/2pb2n1/1p6/2NQPP2/1B6/PP3RPP/R1B3K1 b kq -,d6f8 d4c3 b5c4 c3c4 d8c7 f2c2 g8f6 b3a4 e8a8 c1e3,118
2kr1b1r/ppp2ppp/4p3/2PqP2b/1n1P4/4BN1P/P3B1P1/1R1Q1RK1 b - -,b4c6 d1a4 h5g6 e2c4 d5e4 f1e1 e4c2 b1b3 f8e7 e1c1,234
r3r1k1/ppp1qp2/7p/3B2p1/3bn3/P3PQ1P/1P3PPB/R3K2R b KQ -,d4b2 a1d1 c7c6 d5e4 e7e4 f3e4 e8e4 d1d3 b7b5 e1e2,-131
r2qk2r/ppp1bppp/3p1n2/4p3/2BnP1b1/2NPBN2/PPP2PPP/R2Q1R1K b kq -,c7c6 e3d4 e5d4 c3e2 g4f3 g2f3 d8d7 c4b3 g7g6 e2d4,-47
2rqr1k1/4np2/p2p1bpp/1p1PN3/3PQ3/8/P1B2PPP/3RR1K1 b - -,e7f5 f2f4 f5d4 d1d4 f6e5 d4d1 c8c4 e4c4 b5c4 f4e5,-402
r1b1kbnr/p2ppp1p/1qp3p1/8/4P3/2B5/PPP2PPP/RN1QKB1R b KQkq -,g8f6 f1d3 f8g7 e1h1 e8h8 d1e2 d7d6 b1d2 c8e6 g1h1,-14
8/2p4p/4k1pK/4p3/pB4P1/5P2/r7/8 b - -,g8f6 f1d3 f8g7 e1h1 e8h8 d1e2 d7d6 b1d2 c8e6 g1h1,Mate
1r6/p2r2pp/2R1kp2/3p4/1b1B4/3R1P2/PP3P1P/1K6 b - -,e6f5 c6a6 b8b7 d3b3 h7h5 a6a7 b7a7 d4a7 b4d6 a7b8,63
r1b2rk1/p4pp1/1p5p/2pB4/8/8/PPP2PPP/3R1RK1 b - -,a8b8 d1d2 c8a6 f1d1 f8e8 c2c4 g8f8 d5c6 e8c8 c6d7,2
5rk1/rBB1bp1p/p1Q1p3/2p3pq/2P3nP/6P1/PP3P2/R4RK1 b - -,g5h4 g1g2 h5f5 c6b6 e7d8 c7d8 a7b7 b6b7 f8d8 g2g1,-133
2b5/8/1PB1kp1p/p7/5KPP/8/8/8 b - -,h6h5 g4h5 e6e7 f4e4 e7f7 e4d5 f6f5 d5e5 f7g7 e5d6,690
r3k2r/ppp1qp2/n6p/1Q1Pp1p1/8/6P1/PP3PP1/R3KBNR b KQkq -,e8d8 b5b7 e7b4 b7b4 a6b4 a1d1 b4a2 f1c4 a2b4 g1e2,449
2R1r1k1/3R1p1p/1p4pb/p4q2/5P2/1PB1P3/P2Q2PP/6K1 b - -,e8c8 d7d8 c8d8 d2d8 h6f8 h2h3 f5e6 c3d4 h7h5 d4b6,465
2r3k1/5p1p/6p1/8/2p5/1rR1P3/5PPP/2R3K1 b - -,,0
1r4k1/p4p2/4p1pp/3pb1q1/4P3/3Q3P/P3N1P1/1BR3K1 b - -,d5e4 d3e4 b8b2 b1d3 h6h5 c1f1 e5c7 e4f3 g5e7 d3c4,73
2kr1b1r/ppp2ppp/2n1p3/2PqP2b/Q2P4/4BN1P/P3B1P1/1R3RK1 b - -,f8e7 g1h1 c8d7 e2c4 d5e4 b1b3 h5f3 f1f3 g7g5 c4d3,342
r2qk1nr/p1b2ppp/2p3n1/1p6/2N1PP2/1BQ5/PP3RPP/R1B3K1 b kq -,g8e7 c4e5 e8h8 c1e3 g6e5 f4e5 b5b4 b3f7 g8h8 c3b4,155
8/7k/6pp/1p6/5bPK/2q5/8/1Q6 b - -,g8e7 c4e5 e8h8 c1e3 g6e5 f4e5 b5b4 b3f7 g8h8 c3b4,Mate
r1bk3r/ppp3pp/2n2q2/b2B4/3PQ2P/8/P4PP1/RNB2RK1 b - -,a5d2 c1d2 c8f5 e4f4 f5d3 f1d1 d3c2 f4f6 g7f6 d1c1,540
1r6/p2r2pp/R4p2/3p1k2/1b1B4/3R1P2/PP3P1P/1K6 b - -,b8c8 a6a7 d7a7 d4a7 f5e6 f3f4 h7h6 a7e3 g7g5 h2h3,95
1r1q1rk1/B3bp1p/Q2p2p1/1p2p2n/4B3/5P2/PPP4P/1K1R3R b - -,d8c7 a7b8 f8b8 d1d5 f7f5 e4d3 b5b4 d5b5 g8g7 h1d1,114
r2qkb1r/1b3p2/p1nppn2/2p4p/Pp2PPp1/2PP4/1P2N1PP/R1BQRBNK b kq -,a6a5 c1d2 d8b6 e2c1 e8a8 c1b3 c8b8 d1c2 d6d5 e4e5,-115
1r4k1/p4p2/4p1pp/4b1q1/4Q3/7P/P3N1P1/1BR3K1 b - -,b8b2 b1d3 h6h5 c1f1 e5d6 e4f3 g5e7 d3c4 d6b8 f3c3,82
3r4/rb2knp1/pR3p1p/1p6/1NpRPPPP/P3K3/1PB5/8 b - -,d8c8 h4h5 c8c5 b4d5 b7d5 d4d5 c5c8 e3d2 c8d8 d2c3,158
8/8/2K5/8/k4Q2/8/8/8 b - -,d8c8 h4h5 c8c5 b4d5 b7d5 d4d5 c5c8 e3d2 c8d8 d2c3,Mate
2b4r/4bpk1/p1Q2qp1/2pPBB1p/1p5P/6P1/5P2/4R1K1 b - -,c8f5 c6a6 f6e5 e1e5 e7f6 e5f5 g6f5 a6b6 h8d8 d5d6,14
r2qk2r/3n1ppp/1b2p3/p2pP1PP/1p1N1P2/P7/1PP5/R1BQ1K1R b kq -,e8h8 c1e3 a8c8 h5h6 g7g6 a3b4 a5b4 a1a4 c8c4 b2b3,-38
2r2rk1/2q1bp1p/p2p2p1/1p1Qp1Pn/4B3/4BP2/PPP4P/1K1R2R1 b - -,b5b4 d5d3 c7c4 e4b7 c4d3 c2d3 c8b8 b7a6 h5g7 a6c4,18
r3qrk1/1pp4n/n2p1Bpp/3Pp3/p1P5/2N5/PP1NBPPP/1Q3R1K b - -,h7f6 e2d1 a6c5 d1c2 g8g7 b2b4 a4b3 a2b3 e5e4 c3e4,-131
8/2rR4/p3P1p1/2k3P1/7p/8/1K6/8 b - -,c7d7 e6d7 c5c4 d7d8q h4h3 d8c8 c4b5 c8h3 b5a5 h3e6,1490
8/8/2K5/8/8/1k6/5Q2/8 b - -,c7d7 e6d7 c5c4 d7d8q h4h3 d8c8 c4b5 c8h3 b5a5 h3e6,Mate
r1bqk1nr/pp2ppbp/3p2p1/n1pP4/2P5/5NP1/PP1NPPBP/R1BQK2R b KQkq -,g8f6 a2a4 a7a6 a1a3 e8h8 e1h1 b7b5 a4b5 a6b5 b2b3,21
r2qk1nr/p1b2ppp/2p3n1/8/2Q1PP2/1B6/PP3RPP/R1B3K1 b kq -,g8h6 c4c6 e8f8 c1e3 g6e7 e3c5 c7b6 a1d1 d8e8 c5e7,142
r4rk1/pp3ppp/2p1p1n1/2P1Q3/8/8/PP2BPPP/R2R2K1 b - -,g6e5 f2f4 e5g6 g2g3 f8d8 b2b4 g6e7 b4b5 c6b5 e2b5,-114
2k4r/3rn3/1B2ppq1/p2p1b1p/P2P3P/1NR5/1P1Q1PP1/2R1K3 b - -,c8b8 b3c5 d7a7 b6a7 b8a8 d2e2 f5d3 e2d3 g6d3 c5d3,1146
8/2p3Kp/4k1p1/4p3/pB4P1/5P2/7r/8 b - -,c8b8 b3c5 d7a7 b6a7 b8a8 d2e2 f5d3 e2d3 g6d3 c5d3,Mate
4rrk1/p4p2/2Q3pp/2p5/5RB1/Pq2P3/6P1/5RK1 b - -,e8e3 f4f6 b3d3 f6d6 d3e4 c6e4 e3e4 g4f3 e4d4 d6c6,214
r1b1k1nr/pp3p1p/2n1p1p1/3pP3/2pP2Q1/P1P2N2/2qB1PPP/R2B1RK1 b kq -,c2b2 d1a4 b2b6 f1b1 b6c7 a4c6 c7c6 a3a4 b7b6 h2h4,102
8/rb2knp1/pR3p1p/1p6/1NpKPPPP/P7/1PB5/8 b - -,f7d8 b4d5 e7f8 d4c5 a7a8 c5d6 b7c8 c2d1 a8a7 a3a4,204
6k1/p4p2/4p1pp/4b1q1/4Q3/3B3P/Pr2N1P1/2R3K1 b - -,h6h5 c1f1 e5d6 e4f3 g5e7 d3c4 d6b8 f3c6 b2b6 c6c8,86
3k3r/1bpnppb1/p5p1/1p2n1Np/3B1P1P/2N5/PPP3P1/2K2B1R b - -,e7e6 f4e5 d8e7 c3e4 g7e5 d4e5 d7e5 e4c5 b7c6 h1h3,232
r2qk2r/1b3pb1/p1nppn2/2p4p/Pp2PP2/2PPB1N1/1P4PP/R2QRBNK b kq -,d6d5 e3c5 h5h4 g3f5 g7f8 c5f8 e8f8 e4e5 e6f5 e5f6,99
2rqr1k1/5p2/p3Pbpp/1p1P1n2/4Q3/8/P1B2PPP/3RR1K1 b - -,g8g7 c2b3 f5d6 e4b1 c8c3 b3c2 d8c7 c2d3 c3c5 d1c1,-331
3r1rk1/1ppqb1p1/p1nppn1p/P3p3/2N1P3/2PP1N1P/1P1BQPP1/R3R1K1 b - -,f6h5 d2e3 d7e8 b2b4 h5f4 e3f4 f8f4 a1b1 c6a7 c4d2,20
rn1qkb1r/pp2pppp/2p2n1P/3p1b2/3P4/5N2/PPP1PPP1/RNBQKB1R b KQkq -,g7h6 c1f4 d8b6 b1d2 b6b2 a1b1 b2a2 e2e4 f6e4 b1a1,-33
8/1b6/1P2kp1p/8/5KPP/1B6/8/8 b - -,e6e7 f4f5 e7d6 f5f6 b7c8 b3d1 d6c6 f6g6 c6b6 g6h6,876
r4rk1/2p3pp/p3bq2/1p1p4/8/2P2P2/PPB4P/R1BQ1NK1 b - -,a8d8 c1e3 f6f3 d1f3 f8f3 a1e1 e6h3 f1d2 f3f8 e3c5,68
r4k1r/ppp1qp2/n6p/1Q1Pp1p1/8/P5P1/1P3PP1/R3KBNR b KQ -,a8d8 a1c1 h6h5 f1e2 h8h6 h1h5 h6h5 e2h5 g5g4 c1d1,378
6k1/p4p2/4p1p1/4b1qp/4Q3/3B3P/Pr2N1P1/5RK1 b - -,e5c7 e4f3 g5e7 d3c4 c7b8 f3c6 g8g7 e2d4 e7c7 c6c7,87
7k/4P3/p1K3p1/1pB2b1p/1P3P1P/2P3P1/8/8 b - -,e5c7 e4f3 g5e7 d3c4 c7b8 f3c6 g8g7 e2d4 e7c7 c6c7,Mate
2r1k1r1/p2b1N2/2n1p2B/1p6/5n1P/3B4/P4PP1/1R3RK1 b - -,f4d3 f7d6 e8d8 f1d1 c6e5 d6c8 d8c8 h6g5 d3c5 b1c1,73
r4rk1/2p3pp/p3b3/1p1p4/8/2P2Q2/PPB4P/R1B2NK1 b - -,f8f6 f3h5 h7h6 c1e3 e6f7 h5e5 a8e8 e5g3 e8e6 g3c7,706
rnb1kb1r/pp3ppp/1q2pn2/1Npp4/3P1B2/3BP3/PPP2PPP/R2QK1NR b KQkq -,b6a5 b2b4 a5b4 c2c3 b4a5 b5c7 e8d8 c7a8 a5c3 e1f1,226
3n4/rb2k1p1/pR3p1p/1pK5/1Np1PPPP/P7/1PB5/8 b - -,b7c8 b4d5 e7e8 b6b8 c8g4 c5b6 a7d7 b6a6 e8f7 a6b5,229
8/2p4p/5Kp1/3kp3/pB4P1/5P2/7r/8 b - -,b7c8 b4d5 e7e8 b6b8 c8g4 c5b6 a7d7 b6a6 e8f7 a6b5,Mate
2rqr1k1/pp3ppp/6n1/B2P4/4P3/5B1b/PPN1Q2P/2KRR3 b - -,c8c2 c1c2 d8a5 c2b1 h3d7 b1a1 a7a6 e2e3 a5c7 e3g1,275
r1bq1rk1/bpn3pp/p3pn2/2Pp4/1P1N4/2NBP3/3B1PPP/1R1Q1RK1 b - -,d8e8 f2f4 e6e5 f4e5 e8e5 d1c2 c8g4 d4f3 g4f3 f1f3,77
r1b1kb1r/1p3p1p/pqn1p1p1/3pP3/3p1P2/2PB4/PP1PNQPP/R1B2R1K b kq -,a6a5 a1b1 c8d7 f2g3 b6a7 h2h3 f8c5 h1h2 h7h5 b2b3,77
r3qrk1/1pp4n/n2p2pp/3Pp1b1/p1P1N3/2N3B1/PP2BPPP/1Q3R1K b - -,h7f6 e4g5 h6g5 f2f3 a6c5 g3f2 e5e4 f2d4 e8e7 b2b4,-73
2b4r/4bpk1/p1Q1Bqp1/2pP3p/1p3B1P/6P1/5P2/4R1K1 b - -,c8e6 d5e6 g7h7 c6b7 f7e6 f4e5 f6f7 e5h8 h7h8 b7a6,107
1rb2rk1/p4pp1/1p5p/2pB4/8/8/PPP2PPP/3RR1K1 b - -,,0
8/1b6/1P2kp1p/8/5KPP/8/2B5/8 b - -,f6f5 g4f5 e6d6 c2e4 b7a6 h4h5 a6e2 b6b7 d6c7 e4f3,1438
1k5r/3rn3/1B2ppq1/p1Np1b1p/P2P3P/2R5/1P1Q1PP1/2R1K3 b - -,g6e8 c5d7 e8d7 b6c7 b8c8 c7a5 c8b8 a5c7 b8c8 c7d6,1135
r2qk2r/1b3pb1/p2pp3/n1p5/Pp2PPnp/2PPB3/1P1Q2PP/R1N1RBNK b kq -,b4c3 b2c3 d6d5 e3c5 d5e4 d2d1 f7f5 d3e4 d8d1 e1d1,-69
Q7/3q1pk1/3P1p1p/1pp1bp2/2p5/4P1P1/5KP1/3R4 b - -,b5b4 a8d5 c4c3 f2e2 c3c2 d1f1 d7d6 d5a2 d6c6 a2c2,-326
rn2kb1r/1pq1pppp/p4n2/2p5/2PPP2N/1Q2P3/PP4PP/R1B1KB1R b KQkq -,c5d4 e4e5 f6e4 e3d4 b8c6 f1d3 c6d4 b3a4 b7b5 c4b5,101
r1b1kb1r/pp2qppp/5n2/1B1pn3/8/2P1B3/PP2QPPP/RN2K1NR b KQkq -,e5d7 b1d2 a7a6 b5a4 g7g6 e1a1 f8g7 e3d4 e7e2 g1e2,39
8/4R3/3N1p1P/3k1Nn1/8/8/7r/3K4 b - -,h2h1 d1e2 h1h2 e2e3 h2h3 e3f2 h3h2 f2g3 h2h6 f5h6,306
8/7R/2P2k2/8/8/5K1P/5P2/8 b - -,h2h1 d1e2 h1h2 e2e3 h2h3 e3f2 h3h2 f2g3 h2h6 f5h6,Mate
r2q1rk1/3n1ppp/1b2p3/p2pP1PP/1p1N1P2/P3B3/1PP5/R2Q1K1R b - -,d8e7 f1g2 f8c8 h5h6 g7g6 h1e1 a5a4 e1e2 b4a3 a1a3,-34
3r3k/4R3/p2P2p1/1pBK1b1p/1P3P1P/2P3P1/8/8 b - -,d8a8 d6d7 f5d7 e7d7 a6a5 b4a5 a8a5 d7d8 h8g7 d5e6,779
rnbq1rk1/ppp2ppp/3p1n2/8/2P1P3/2PN4/PP3PPP/R1BQKB1R b KQ -,f6e4 f1e2 c8f5 e1h1 b8d7 c1e3 f8e8 d3f4 a7a5 f1e1,22
2r3k1/2q1rpb1/p2nP1p1/1p1P3p/5Q1P/1B6/P4PP1/2R1R1K1 b - -,c7d8 c1c6 d6c4 b3c4 c8c6 d5c6 b5c4 c6c7 d8c8 f4c4,-93
2rr2k1/2q1bp1p/p2p2p1/1p2p1Pn/4B3/3QBP2/PPP4P/1K1R2R1 b - -,d6d5 e4d5 e7c5 e3c5 c7c5 d3e4 h5f4 d5b7 c8b8 e4c6,-59
r1b1k2r/5ppp/2n2n2/qp1p4/1bpP4/1P3N2/B1PBNPPP/R2QK2R b KQkq -,f6e4 c2c3 e4c3 e2c3 b4c3 e1h1 c3d2 f3d2 e8h8 b3c4,-403
8/8/8/5KPk/5N2/8/6P1/8 b - -,h5h4 g2g3 h4g3 g5g6 g3f3 f4h5 f3e3 f5f6 e3d3 f6g7,1234
4rrk1/p4p2/2Q3pp/2p5/5RB1/P3q3/6P1/5R1K b - -,h6h5 g4d1 e8e6 c6d5 g8g7 d1b3 e6e7 f4f6 e3d4 d5g5,175
4r1k1/ppp1qp2/7p/3R2p1/4n3/P1b1PQ1P/4KPPB/1R6 b - -,e7a3 e2f1 c7c6 d5d3 e4d2 d3d2 c3d2 b1d1 d2c3 h3h4,-212
8/8/8/1p6/p1b4R/P1P1K3/1Pk5/8 b - -,,0
5rk1/rBB1bp1p/p1Q1p3/2p4q/2P3np/6P1/PP3PK1/R4R2 b - -,h5f5 c6b6 e7d8 c7d8 a7b7 b6b7 f8d8 g2g1 h4h3 a1e1,-129
3rrbk1/ppq2ppp/2p1bp2/2P5/QP1P4/2N1B2P/P3BPK1/R4R2 b - -,h7h6 a4c2 b7b6 a1d1 f6f5 c2c1 g7g5 f2f4 f8g7 e3f2,224
7r/1Q2bp1k/p3Pqp1/2p4p/1p3B1P/6P1/5P2/4R1K1 b - -,f7e6 f4e5 f6f7 e5h8 h7h8 b7c8 e7f8 e1e6 h8h7 e6a6,134
6k1/p3n1p1/p1p1K2p/1r6/2NR1P2/6P1/1P5P/8 b - -,e7d5 d4d2 a6a5 c4e5 a5a4 d2e2 b5b3 e6d6 d5e3 d6c6,1
r2qk2r/1b3pb1/p2pp3/n1p5/Pp2PPn1/2PPB2N/1P1Q2PP/R1N1RB1K b kq -,d6d5 c3b4 c5b4 d2b4 a8b8 e3b6 a5c6 b4c5 g7d4 b6d8,100
2r5/1krbb3/3ppp2/pp2q2p/3NP3/1BP3P1/PP3Q1P/1K1RR3 b - -,,0
r3kb1r/pp1Bqppp/5n2/3pn3/8/2P1B3/PP2QPPP/RN2K1NR b KQkq -,f6d7 b1d2 g7g6 g1h3 f8g7 h3f4 e8h8 f4d5 e7d6 d5f4,60
r1b1k1nr/pp3p1p/2n1p1p1/3pP3/B1pP2Q1/P1P2N2/1q1B1PPP/R4RK1 b kq -,b2b6 h2h4 c8d7 h4h5 e8a8 h5h6 b6a5 a4c2 f7f6 e5f6,111
rn2kb1r/1pq1pppp/p7/2p5/2PPn2N/1Q2P1P1/PP5P/R1B1KB1R b KQkq -,e4f6 f1g2 b8c6 d4d5 c6e5 h4f3 f6d7 f3e5 d7e5 b3a4,65
8/7p/5Kp1/2pkp3/p5P1/2B2P2/7r/8 b - -,e4f6 f1g2 b8c6 d4d5 c6e5 h4f3 f6d7 f3e5 d7e5 b3a4,Mate
8/3Q1pk1/p3p1n1/2P1P2p/7P/1P4B1/4q1PK/8 b - -,e2g4 c5c6 g6h4 c6c7 h4f5 d7d3 f5e7 d3f1 e7c8 f1f6,390
r2q1rk1/pp1bppb1/2np1np1/7p/2PN3P/1PN3P1/PB2PPB1/R2Q1RK1 b - -,d8a5 d4c2 f6g4 d1d2 a7a6 c2e3 g4e3 d2e3 b7b5 g2c6,17
3r2k1/4R3/p1KP2p1/1pB2b1p/1P3P1P/2P3P1/8/8 b - -,d8c8 c6b7 c8d8 b7a6 f5d3 d6d7 d8d7 e7d7 d3c4 a6b6,859
r2qk2r/1b3pb1/p2pp3/n1p5/P3PPn1/2PPB2N/3Q2PP/R1N1RB1K b kq -,d8f6 a1a3 g4e3 d2e3 a8b8 c1e2 b7c6 a3a2 f6h4 g2g3,128
r1bqkbnr/ppp2ppp/4p3/3Pn3/2p1P3/2N5/PP2BPPP/R1BQK1NR b KQkq -,f8d6 g1f3 g8f6 d1d4 e5f3 e2f3 e6d5 e4d5 d8e7 c1e3,-39
