8/4k3/pp4p1/3PK2p/P1P4P/8/8/8 b - -,e7d8 e5f6 d8d7 f6g5 d7d6 g5g6 d6e5 g6g5 a6a5 g5h5,5610
r1bqkb1r/pp3ppp/2n2n2/1B2p3/8/8/PPPPNPPP/RNBQ1RK1 b kq -,f8e7 d2d4 d8d6 b1d2 e5d4 d2f3 e8h8 b5c6 d6c6 e2d4,148
6k1/8/8/5p2/2p5/8/5K2/2q5 b - -,f8e7 d2d4 d8d6 b1d2 e5d4 d2f3 e8h8 b5c6 d6c6 e2d4,Mate
8/8/3R4/8/8/3k4/8/6K1 b - -,f8e7 d2d4 d8d6 b1d2 e5d4 d2f3 e8h8 b5c6 d6c6 e2d4,Mate
r1bqkb1r/pppnpppp/3p1n2/8/4PPP1/3P4/PPP4P/RNBQKBNR b KQkq -,c7c6 g4g5 f6g8 h2h4 h7h6 d1f3 e7e5 f4f5 d6d5 b1c3,121
8/6kp/3b1p2/7K/6P1/5B1P/1p2n3/1N6 b - -,c7c6 g4g5 f6g8 h2h4 h7h6 d1f3 e7e5 f4f5 d6d5 b1c3,Mate
r1bqkbnr/pp1p1ppp/8/2p5/Q7/2N5/PPP1PPPP/R1B1KB1R b KQkq -,g8e7 c1f4 e7g6 f4g3 f8e7 c3d5 e8h8 e1a1 b7b5 a4b5,381
r1bqkb1r/pp1p1ppp/5n2/2p5/Q4B2/2N5/PPP1PPPP/R3KB1R b KQkq -,g7g5 f4g5 h8g8 g5f4 a7a6 e1a1 g8g4 e2e3 b7b5 c3b5,479
rnbqk1nr/pp2p1bp/6p1/2ppP3/3P4/2P2N2/PP4PP/RNBQKB1R b KQkq -,c5d4 f1b5 b8c6 e1h1 g8h6 f3d4 d8b6 a2a4 h6f5 a4a5,97
r1bqkb1r/ppp1pppp/2n2n2/3p4/3P4/5NPB/PPP1PP1P/RNBQK2R b KQkq -,c8h3 f3e5 g7g6 g3g4 h3g4 c2c4 d5c4 e5g4 f6g4 d4d5,-912
7k/4PKR1/r7/8/8/8/8/8 b - -,a6f6 f7e8 h8g7 e8d7 f6f7 d7d8 f7f8 e7e8q f8e8 d8e8,Mate
r1bqkb1r/pp1npppp/2p2n2/3P4/3P1B2/2N5/PPP2PPP/R2QKBNR b KQkq -,a7a5 d5c6 b7c6 f1d3 g7g6 g1f3 f8g7 e1h1 e8h8 d1e2,226
r1bqk2r/pppp2pp/2n2n2/2b1p3/2B1Pp2/3P1N2/PPP1NPPP/R1BQ1RK1 b kq -,c5e7 d3d4 d7d6 f3g5 h8f8 d1d3 f6h5 g5e6 c8e6 c4e6,183
rnb1kb1r/p2ppppp/5n2/q1pP4/1pP5/1P2P3/P2B1PPP/RN1QKBNR b KQkq -,a5b6 d2c1 g7g6 c1b2 f8g7 b1d2 d7d6 f1d3 e8h8 g1f3,18
r2qkbnr/pp1npppp/2p5/3p1b2/3PP3/2N3P1/PPP2PBP/R1BQK1NR b KQkq -,f5e6 e4d5 c6d5 g2d5 e6d5 c3d5 d8a5 d5c3 e7e6 g1f3,179
rnb1kb1r/pp2pp1p/2pp1np1/q7/3PPB2/2N4P/PPPQ1PP1/R3KBNR b KQkq -,c6c5 g1f3 c5d4 f3d4 f8g7 d4b3 a5c7 e1a1 e8h8 f4h6,127
rnb1kbnr/p3pppp/1qp5/1p6/P2P4/1Q2PN2/5PPP/RNB1KB1R b KQkq -,b8d7 a4b5 g8f6 b1d2 c6b5 f1b5 a8b8 a1b1 c8a6 b5a6,184
r1bqk1nr/bppp1ppp/p1n5/4p3/2B1P3/P1NP1N2/1PP2PPP/R1BQK2R b KQkq -,g8f6 c1e3 d7d6 d1d2 c8g4 e3a7 a8a7 d2g5 e8h8 c3d5,19
4k3/8/5K2/8/Q7/8/8/4r3 b - -,g8f6 c1e3 d7d6 d1d2 c8g4 e3a7 a8a7 d2g5 e8h8 c3d5,Mate
rn1q1rk1/pp2ppb1/6pp/2pP2N1/2pP3B/2P5/P3BPPP/R2Q1RK1 b - -,b7b5 g5f3 b8a6 a1b1 a6c7 d5d6 d8d6 h4g3 d6c6 f3e5,318
r2q1rk1/1pp2ppp/2b1pb2/p7/PnQPP3/2N2NP1/1P3PBP/3R1RK1 b - -,f8e8 d1d2 b7b6 f1d1 c6b7 f3e5 f6e7 c4e2 e7f8 f2f4,36
r1bqk2r/2p1bppp/p2p1n2/2p1p3/3PP3/2P2N2/PP3PPP/RNBQR1K1 b kq -,d8d7 d4e5 d6e5 b1d2 d7e6 d1b3 e6b3 a2b3 f6d7 d2c4,92
rnbqkb1r/pp3ppp/4pn2/2p5/2P5/2N2N2/PP1PBPPP/R1BQK2R b KQkq -,b8c6 d2d3 f8e7 c1f4 e8h8 h2h3 f6e8 e1h1 f7f6 f4e3,-67
r1bqk2r/pp3ppp/2np1n2/6B1/8/8/PPP1PPPP/R2QKBNR b KQkq -,a7a5 c2c3 a5a4 a2a3 a8a5 g1f3 h7h6 g5f6 d8f6 e2e3,125
8/5k2/Q7/4K3/8/7B/8/8 b - -,a7a5 c2c3 a5a4 a2a3 a8a5 g1f3 h7h6 g5f6 d8f6 e2e3,Mate
6k1/4N3/5K2/8/6B1/8/8/8 b - -,g8h8 e7f5 h8h7 f5h4 h7g8 g4e6 g8h8 h4g6 h8h7 g6e5,217
8/8/3k4/8/4K3/8/R7/5r2 b - -,,0
r1bqk2r/ppp1bppp/8/4n3/2Pp4/1P4P1/PB2PPBP/RN1Q1RK1 b kq -,e8h8 d1d4 d8d4 b2d4 e5c6 d4b2 c6b4 a2a3 b4c2 a1a2,232
8/Q7/8/8/1k6/4K3/8/2R5 b - -,e8h8 d1d4 d8d4 b2d4 e5c6 d4b2 c6b4 a2a3 b4c2 a1a2,Mate
r2q1rk1/pp2bppp/2p2n2/3pNb2/3PnB2/2NBP3/PPQ2PPP/R4RK1 b - -,a7a6 f2f3 e4c3 d3f5 c3b5 f5d3 d8b6 g1h1 c6c5 g2g4,84
4k3/4N3/5QK1/8/8/8/8/8 b - -,a7a6 f2f3 e4c3 d3f5 c3b5 f5d3 d8b6 g1h1 c6c5 g2g4,Mate
rnbq1rk1/1p1p1ppp/p4n2/4N3/1b2P3/2N2P2/PPP3PP/R1BQKB1R b KQ -,d7d5 d1d4 d8e7 c1f4 f6h5 f4e3 f8e8 g2g4 h5f6 g4g5,-84
r1bqkb1r/ppp3pp/2n2n2/3pp3/4p3/1B5P/PPPP1PP1/RNBQNRK1 b kq -,c8e6 d2d3 e4d3 c2d3 f8d6 b1c3 c6d4 c3e2 d4b3 d1b3,-285
r1bq1rk1/pppp1ppp/2n2n2/3Np3/1bB1P3/2P2Q2/PP1P1PPP/R1B1K1NR b KQ -,b4d6 d5f6 d8f6 f3f6 g7f6 g1e2 c6a5 c4d3 f8d8 e2g3,141
rn1qkb1r/ppp1pppp/5n2/8/3P2b1/2NB1N2/PPP3PP/R1BQ1RK1 b kq -,e7e6 c3e4 f8e7 c2c3 b8d7 e4f6 e7f6 d1b3 a8b8 b3a3,-46
r1bqkbnr/pppp2pp/8/4np2/4P3/1B6/PPPP1PPP/RNBQK2R b KQkq -,f5e4 d2d3 d7d5 d3e4 f8b4 b1c3 g8f6 e4d5 e8h8 e1h1,-498
r1bqkbnr/pppp2pp/2n5/4pp2/2B1P3/1P3N2/P1PP1PPP/RNBQK2R b KQkq -,f5e4 f3e5 c6e5 d1h5 e5g6 c4g8 h8g8 b1c3 d8h4 h5h4,-620
rnbqkb1r/pp2pppp/5n2/2p1P3/3P4/8/PPP3PP/RNBQKBNR b KQkq -,f6g4 c2c3 b8c6 g1f3 e7e6 f1e2 f8e7 e1h1 e8h8 h2h3,119
r1q1k2r/pp2bppp/2n1p3/3p4/3P1Bn1/1QPB1N2/PP3PPP/R3K2R b KQkq -,e8h8 b3c2 g4f6 e1h1 a7a6 c2e2 f6h5 f4d2 h5f6 g2g3,121
3k4/8/5K2/3Q4/8/3n4/8/8 b - -,e7d8 e1h1 d8c7 f4d2 e8h8 a1e1 h7h6 g2g3 f8e8 g1g2,Mate
rnbqkb1r/pp2pppp/2p2n2/3p4/B3P3/5N2/PPPP1PPP/RNBQK2R b KQkq -,d5e4 f3g1 a7a5 a2a3 c8f5 f2f3 e7e6 f3e4 f6e4 g1f3,-482
5rk1/2Rn3R/4N1pp/3p4/p2P4/P3P2P/qP3PPK/8 b - -,,0
r2qkb1r/ppp2ppp/2n1pn2/1B1p1b2/P2P4/2N1PN2/1PP2PPP/R1BQK2R b KQkq -,f8d6 b5c6 b7c6 e1h1 e8h8 b2b3 f6e4 c3e4 f5e4 f3d2,-52
r1bqkb1r/pp1p1ppp/2n5/2pN4/2B1n3/5N2/PPP2PPP/R1BQK2R b KQkq -,f8d6 e1h1 e8h8 f1e1 b7b5 c4b5 f7f5 d5c3 c6d4 b5c4,323
rn1qkbnr/pbp1pppp/1p1p4/8/4P3/2NPB3/PPP2PPP/R2QKBNR b KQkq -,g8f6 h2h4 e7e6 d1f3 c7c5 e1a1 b8d7 d3d4 c5d4 e3d4,-12
r2q1rk1/4bppp/pn1pbn2/1p2p1P1/4P3/1NN1BP2/PPPQ3P/1K1R1B1R b - -,f6e4 f3e4 b5b4 e3b6 d8b6 c3d5 e6d5 d2d5 e7g5 f1c4,586
rnbq3r/ppp2kpp/5n2/2b5/2B5/2N5/PPPP1PPP/R1BQK1NR b KQ -,c8e6 c4e6 f7e6 d1e2 e6d7 e2b5 d7d6 g1e2 d8e8 b5b7,692
rn1qk2r/ppp2ppp/3p1n2/4p3/4P1b1/2PP1N2/P1P1BPPP/R1BQ1RK1 b kq -,e8h8 h2h3 g4d7 a1b1 d7c6 c3c4 b8d7 f3h2 d7c5 f2f4,59
rn1qkbnr/ppp2ppp/8/3pp3/1P4b1/4PN2/PBPP1PPP/RN1QKB1R b KQkq -,b8d7 f1e2 e5e4 f3e5 g4e2 d1e2 d7e5 b2e5 a7a6 a2a3,-17
r2qkbnr/pbpn1ppp/1p1pp3/8/3P4/1P2PN2/PBP1BPPP/RN1QK2R b KQkq -,a7a6 c2c4 g8f6 e1h1 d6d5 b1d2 f8d6 a1c1 e8h8 f3e5,53
rnb1k1nr/pp1p1ppp/2p2q2/8/1b2P3/2N2N2/PPP2PPP/R1BQKB1R b KQkq -,d7d6 f1e2 b4c3 b2c3 f6c3 c1d2 c3a3 a1b1 g8f6 e1h1,83
r1bqk1nr/pppp1ppp/8/4b3/4P3/2P5/PP1N1PPP/R1BQKB1R b KQkq -,a7a5 f1c4 g8f6 e1h1 e8h8 f2f4 e5d6 e4e5 d6c5 g1h1,126
5r2/5pk1/5N1p/8/5B2/8/8/7K b - -,g7f6 h1h2 f8g8 f4c7 g8g4 h2h3 h6h5 h3h2 f6e6 c7d8,-1090
r1bqkb1r/pp3ppp/2n1pn2/3p4/3P4/2PB3P/PP2QPP1/RNB1K1NR b KQkq -,f8d6 g1f3 e8h8 e1h1 b7b6 f1e1 d8c7 c1g5 c8b7 b1d2,59
rn1qk1nr/p1pp1ppp/1p2p3/8/3Pb3/2P2N2/P1PBBPPP/R2QK2R b KQkq -,h7h6 e1h1 b8c6 a2a4 d8f6 f1e1 g8e7 a4a5 e8h8 a5a6,-177
rnbqk2r/pp1pppbp/2p2np1/8/2PPP3/2N5/PP2NPPP/R1BQKB1R b KQkq -,d7d5 e4e5 f6e4 e2f4 d8a5 c4d5 e4c3 d1d2 c6d5 d2c3,113
2R5/1k1r4/p4R2/2p5/8/2P3r1/P7/1K3B2 b - -,b7c8 f1a6 c8c7 b1b2 d7d6 f6d6 c7d6 b2b3 d6c6 a6f1,-13
2R5/k3r3/B4R2/2p5/8/2P5/P5r1/5K2 b - -,g2c2 a6b5 c2c1 f1g2 c1c2 g2f3 c2c3 f3f4 a7b7 c8c6,356
8/3k1P1K/7R/8/8/8/8/6r1 b - -,,0
r1bqkb1r/1p3ppp/p1n1pn2/2pP4/3P4/1QN1PN2/PP3PPP/R1B1KB1R b KQkq -,e6d5 d4c5 f8c5 f1d3 e8h8 e1h1 c8g4 c3e2 f8e8 f3d4,-58
8/2k2p2/P4rp1/1K5p/7P/6P1/R4P2/8 b - -,f6f5 b5c4 c7b8 a6a7 b8a8 c4d4 f5b5 a2a3 b5b6 a3f3,308
rnq1kb1r/ppp1pppp/5n2/3pNb2/3P2P1/1QP5/PP2PP1P/RNB1KB1R b KQkq -,f5g4 e5g4 f6g4 f1h3 f7f5 b3d5 e7e6 d5g2 b8c6 h3g4,154
rnbqkb1r/pp1p1ppp/4pn2/2p5/3PP3/2P5/PP2QPPP/RNB1KBNR b KQkq -,b7b5 d4c5 b8c6 e4e5 f6d5 g1f3 f8c5 e2b5 c5e7 b1d2,42
r1b1kb1r/ppp1pppp/2n1qn2/8/8/2N2NP1/PPPPQP1P/R1B1KB1R b KQkq -,c6b4 e2e6 c8e6 f1b5 c7c6 b5a4 g7g6 f3g5 e6f5 d2d3,-43
rnbqk1nr/1pp1ppbp/p5p1/3p4/3P1B2/4PN1P/PPP2PP1/RN1QKB1R b KQkq -,c8e6 b1d2 g8f6 f1e2 e8h8 c2c3 b7b6 h3h4 b8c6 f3g5,61
r3kb1r/1pp1pppp/p1nq4/8/3PB1b1/5N2/PPP2PPP/R1BQ1RK1 b kq -,g4f3 e4f3 g7g6 c2c3 f8g7 g2g3 e8h8 f3g2 a8d8 c1g5,155
r1bqk2r/ppppbppp/2n5/2n1P3/2B2B2/2N2N2/PPP2PPP/R2QK2R b KQkq -,a7a6 d1d2 c5e6 h2h4 e8h8 e1a1 d7d6 c4e6 c8e6 e5d6,175
r1b1kbnr/1p3ppp/pqn1p3/2ppP3/P2P4/3B1N2/1PP2PPP/RNBQK2R b KQkq -,c5d4 e1h1 f7f6 c1f4 b6d8 f4g3 f6f5 h2h4 g8h6 b1d2,-43
r2q1rk1/1p3ppp/p1nbpn2/3p4/3P4/4BB1P/PPP1NPP1/R2Q1RK1 b - -,a8c8 c2c3 b7b5 d1b1 h7h6 b1d3 d8d7 e2f4 c6e7 g2g3,-36
2r2rk1/2q2ppp/p2bpn2/1p1p1nB1/3P4/2PQ1BPP/PP2NP2/R4RK1 b - -,c7c4 d3c4 c8c4 g3g4 f5e7 g5f4 d6b8 g4g5 b8f4 e2f4,-14
8/4k2R/8/8/8/3K4/8/Q7 b - -,c7c4 d3c4 c8c4 g3g4 f5e7 g5f4 d6b8 g4g5 b8f4 e2f4,Mate
8/6bk/p6p/5qpQ/4R3/1PpP1P2/P7/7K b - -,f5e4 d3e4 c3c2 h1g2 c2c1q g2h3 c1a1 h3g3 a1e5 g3h3,-512
6k1/p4pp1/1p5p/3p1P2/5B2/2Pq1nPb/P1Q2R1P/7K b - -,h3g2 h1g2 f3e1 g2g1 e1c2 h2h4 c2e1 a2a4 d3c3 g1h2,-776
rnb1k2r/ppp1qppp/4p3/3pP3/1b1P4/2N2N2/PPP2PPP/R2QKB1R b KQkq -,c7c5 d4c5 e7c5 d1d2 b8c6 a2a3 b4a5 a1b1 c5e7 f1b5,-54
rnb1kbnr/ppp1q1pp/8/5p2/3NN3/3P4/PPP2PPP/R1BQKB1R b KQkq -,f5e4 d3e4 c8d7 d4b5 b8a6 c1e3 g8f6 f2f3 a8d8 d1c1,-285
r1bqkb1r/pp2pppp/2n5/3p3n/3P4/4BN2/PP1NPPPP/R2QKB1R b KQkq -,e7e6 g2g3 f8d6 d2b3 e8h8 f1g2 c8d7 e1h1 h7h6 b3c5,-51
rnbqkbnr/pp1p2pp/2p2p2/4p3/2PPP3/2N5/PP3PPP/R1BQKBNR b KQkq -,f8b4 d4e5 b4c3 b2c3 b8a6 f1d3 d8a5 e5f6 g8f6 g1e2,182
8/2k5/5K2/Q7/8/8/8/8 b - -,d7d6 c1e3 g7g6 d1d2 e5d4 e3d4 g8h6 e1a1 b8a6 h2h3,Mate
2r2rk1/3nnppp/4p3/pp1p4/2qP1N2/2P3PP/PP1QBP2/R2R2K1 b - -,c4c6 d1e1 c8b8 f4d3 f8c8 a2a3 e7f5 e2f3 d7f6 e1e2,17
2r2rk1/3nnppp/1q2p3/p2p4/R2P1N2/2PB2PP/1P1Q1P2/3R2K1 b - -,d7f6 d3c2 e7c6 f4d3 b6c7 d1a1 f6e4 d2e3 c8b8 a4a2,74
r1b2rk1/1pp1nppp/p1nq4/8/B2P4/2N1QN2/PP3PPP/3R1RK1 b - -,e7d5 c3d5 d6d5 a4b3 d5d6 d4d5 c6a5 b3c2 c8g4 d1d4,98
3Q4/6Q1/2r1p3/2rkr3/2rrr3/8/7K/8 b - -,e7d5 c3d5 d6d5 a4b3 d5d6 d4d5 c6a5 b3c2 c8g4 d1d4,Mate
rnbqkbnr/1p1p1ppp/p3p3/2p5/4P3/2PP1P2/PP4PP/RNBQKBNR b KQkq -,d7d5 g2g3 b8c6 f1g2 g8f6 g1h3 e6e5 h3f2 h7h5 f3f4,-15
8/8/1k3Q2/3r4/1K6/8/8/8 b - -,b6c7 b4c4 d5d6 f6f8 c7d7 c4c5 d6e6 f8f7 e6e7 f7d5,1012
rnbqkbnr/3p1ppp/p3p3/1pp5/4PP2/5NP1/PPPP2BP/RNBQK2R b KQkq -,d7d6 a2a4 c8b7 d1e2 d8b6 d2d3 b8c6 e1h1 g8f6 f4f5,38
8/8/7K/5q2/4k3/8/8/8 b - -,d7d6 a2a4 c8b7 d1e2 d8b6 d2d3 b8c6 e1h1 g8f6 f4f5,Mate
r2qr1k1/ppbn1ppp/2p2n2/4p1B1/2NPP1b1/2PB1N2/PPQ3PP/R4RK1 b - -,g4e6 g5h4 d8c8 h4f6 d7f6 c4e5 c6c5 c2f2 c8d8 g1h1,162
8/1k6/7R/7R/3K4/8/8/8 b - -,g4e6 g5h4 d8c8 h4f6 d7f6 c4e5 c6c5 c2f2 c8d8 g1h1,Mate
r2qk2r/pp3ppp/2n1bn2/1Bbp2B1/8/2N1PN2/PP3PPP/R2Q1RK1 b kq -,a7a6 g5f6 g7f6 b5c6 b7c6 f3d4 a8c8 d1e2 a6a5 a1c1,230
r1b1kb1N/ppppq1p1/2n2n1p/4p3/2B1P3/8/PPPP1PPP/RNBQK2R b KQ -,e8d8 d2d3 b7b5 c4f7 c8b7 e1h1 g7g5 b1c3 c6d4 c1e3,930
r2r2k1/p1p1bppp/5n2/2p5/2R5/4P1P1/PP2KP1P/RNB5 b - -,a8b8 c4a4 f6d5 b1c3 d5c3 b2c3 e7f6 a4c4 f6e7 c1a3,137
r1bqr1k1/1p3pb1/p2p1np1/5P1p/4P3/3B2N1/PP1P2PP/R1BQ1R1K b - -,h5h4 g3e2 d6d5 f5g6 f7g6 e2f4 f6e4 f4g6 d8g5 d3e4,-64
8/5k1p/8/5K2/5P1P/8/8/8 b - -,f7e7 f5e5 e7f7 f4f5 f7e7 e5d5 e7f7 d5d4 f7f8 d4e4,Mate
r1bqkb1r/pppp1p1p/2n1pnp1/8/1PPP4/P4N2/4PPPP/RNBQKB1R b KQkq -,b7b6 e2e3 f8g7 f1e2 c8b7 e1h1 e8h8 d1c2 a7a5 b4b5,94
3N4/R7/4Pk2/8/8/8/8/6K1 b - -,b7b6 e2e3 f8g7 f1e2 c8b7 e1h1 e8h8 d1c2 a7a5 b4b5,Mate
3NQ3/R7/8/8/3k4/8/8/6K1 b - -,b7b6 e2e3 f8g7 f1e2 c8b7 e1h1 e8h8 d1c2 a7a5 b4b5,Mate
r1bqkbnr/pp3ppp/3p4/2p5/4P3/2Q5/PPPN1PPP/R1B1KB1R b KQkq -,g8f6 b2b3 d6d5 e4e5 f6g8 f1d3 d8c7 f2f4 g8e7 e1h1,94
r3k2r/pp2qppp/2n2n2/4pb2/1bP5/3P1N2/PP1BBPPP/RN1Q1RK1 b kq -,b4d2 d1d2 a8d8 f1e1 e8h8 b1c3 e5e4 e2f1 e7c5 c3a4,57
r2qkb1r/pp1b1ppp/2n1pn2/2pp4/2PP1B2/P1N1PN2/1P3PPP/R2QKB1R b KQkq -,a7a6 c4d5 e6d5 d4c5 f8c5 b2b4 c5e7 c3d5 f6d5 d1d5,55
rq2k2r/3pbppp/p1b1p3/1p2P2Q/8/3B4/PPP2PPP/R1B1R1K1 b kq -,b8c7 c1d2 c7b7 d2g5 e7c5 h5h3 h7h5 d3f1 h5h4 a1d1,70
r1bq1rk1/pppp1ppp/1b6/1B2P3/4n3/2P5/PP1N1PPP/R1BQ1RK1 b - -,b6f2 f1f2 e4f2 g1f2 d7d6 d1h5 d6e5 h5e5 c8d7 b5f1,85
r1bqkb1r/pp2nppp/2n1p3/2PpP3/1P6/2P2N2/P4PPP/RNBQKB1R b KQkq -,d8c7 b1a3 a7a6 c1f4 e7g6 f4g3 b7b6 c5b6 c7b6 a1b1,140
r1bqkb1r/ppp2ppp/2n2n2/3pp3/4P3/2PB1Q2/PP1P1PPP/RNB1K1NR b KQkq -,c8e6 f3e2 d5e4 d3c2 d8d5 c2b3 d5d7 b3e6 d7e6 f2f3,-532
8/5K1k/4P3/8/8/8/3R4/r7 b - -,a1f1 f7e8 h7g7 e6e7 f1a1 d2e2 a1d1 e2g2 g7h7 g2g4,6021
r1bq1rk1/1pp2pp1/1Nnp3p/p3p3/PPB1P3/2PP1N2/5PPP/R2QK2R b KQ -,d6d5 b6d5 a5b4 d5b4 c6b4 c3b4 d8f6 a4a5 c8g4 b4b5,814
r1bq1rk1/1p3pp1/1pnp3p/pP2p3/P1B1P3/2PP1N2/5PPP/R2QK2R b KQ -,a8b8 b5c6 b7c6 c4b3 b6b5 e1h1 b5b4 d1c2 c8g4 f3d2,506
r1bqk2r/pppp1ppp/2n5/3QP3/1bP3n1/4PN2/PP1N1PPP/R1B1KB1R b KQkq -,d7d6 e5d6 e8h8 h2h3 g4f6 d5d3 b4d6 b2b3 d8e7 f1e2,98
r1bq1rk1/2pnppbp/1p1p1np1/p7/P2P1B2/2N1PN1P/1PP1BPP1/R2Q1RK1 b - -,e7e6 e3e4 c8b7 e2d3 d8e7 f4g5 h7h6 g5h4 g6g5 h4g3,62
rnbqk1nr/pp2bp1p/4p3/2ppP1p1/3P2Q1/2N2N2/PPP2PPP/R1B1KB1R b KQkq -,h7h6 d4c5 h6h5 g4g3 g5g4 f3d4 e7c5 d4b3 c5f8 h2h3,238
rnb1kbnr/pp3ppp/2p5/7q/4p3/2N3P1/PPNPPP1P/R1BQKB1R b KQkq -,f8e7 c3e4 g8f6 e4f6 e7f6 d2d4 e8h8 f1g2 f8e8 h2h4,143
8/8/8/8/1kr5/8/K7/8 b - -,f8e7 c3e4 g8f6 e4f6 e7f6 d2d4 e8h8 f1g2 f8e8 h2h4,Mate
rn1qkbnr/1b1p1ppp/p3p3/1pp5/4PP2/1BPP4/PP4PP/RNBQK1NR b KQkq -,c5c4 b3c2 g8f6 d1e2 c4d3 c2d3 d7d6 g1f3 b8d7 b1d2,-62
r2q1rk1/5ppp/3pbb2/4p3/pNP1P2P/6PB/PP3P2/R2QK2R b KQ -,e6h3 h1h3 d8c8 g3g4 c8c4 b4d5 c4e4 e1f1 f6d8 d1f3,-265
r2q1rk1/pp1bppbp/3p1np1/8/2PNP3/1PN5/P4PPP/R1BQ1RK1 b - -,f8e8 d1d3 a7a6 a2a4 d8a5 c1d2 a5c5 d4f3 d7c6 a1c1,54
4Q1k1/5pp1/4p2p/p2pP3/1p1P2P1/nP2RN2/q1r2PKP/8 b - -,f8e8 d1d3 a7a6 a2a4 d8a5 c1d2 a5c5 d4f3 d7c6 a1c1,Mate
8/8/8/8/8/3K1Q2/1k6/8 b - -,f8e8 d1d3 a7a6 a2a4 d8a5 c1d2 a5c5 d4f3 d7c6 a1c1,Mate
5r1k/1p2QBbp/p1b1Npp1/8/4q3/5P2/PP4PP/2R3K1 b - -,f8e8 d1d3 a7a6 a2a4 d8a5 c1d2 a5c5 d4f3 d7c6 a1c1,Mate
r1b2rk1/p4p2/2nq2p1/2bN2N1/1p3p2/P7/BPPQ1PP1/2KR3R b - -,f8d8 g5e4 g8g7 e4d6 c5d6 d5b4 d6b4 d2f4 c8e6 a2e6,1017
r1bqkb1r/pp1npp1p/3p1np1/2p5/4P3/2P2N2/PPQPBPPP/RNB2RK1 b kq -,f8h6 d2d4 h6c1 f1c1 e8h8 c1d1 a7a6 a2a4 a8b8 d4d5,104
r1br3k/pp2Npbp/6p1/4p1PP/5P2/2n1B3/PPP5/R3KB1R b KQ -,c8f5 e7f5 c3d5 c2c4 d5e3 f5e3 e5f4 e3d5 d8e8 e1d2,349
2B5/6K1/8/8/5knP/8/8/8 b - -,c8f5 e7f5 c3d5 c2c4 d5e3 f5e3 e5f4 e3d5 d8e8 e1d2,Mate
r1b1r2k/pp2Npbp/6p1/2B1p1PP/5P2/2n5/PPP5/R3KB1R b KQ -,c3d5 e7d5 e5f4 e1f2 b7b6 h5h6 g7b2 a1b1 b2e5 f1b5,302
r1b1r2k/pp2NBbp/8/2B3Pp/5p2/2n5/PPP5/R3K2R b KQ -,c8e6 f7e8 a8e8 b2c3 g7c3 e1f2 c3a1 h1a1 h8g7 a1e1,279
rn1qkb1r/ppp2ppp/5n2/3pp3/6b1/2N1P1QN/PPPP1PPP/R1B1KB1R b KQkq -,f8e7 g3e5 e8h8 e5g3 d5d4 c3e4 h7h5 e4f6 e7f6 f1e2,-99
rnbqkb1r/pp2pp1p/2p2np1/3pB3/3P4/2N1P3/PPP2PPP/R2QKBNR b KQkq -,b8d7 e5g3 e7e5 d4e5 f6h5 d1d4 h5g3 h2g3 f8g7 f2f4,-70
r1b1B2k/pp2N2p/8/2B3Pp/4np2/2b5/P1P5/1R3K1R b - -,c8e6 e8h5 e4c5 h5g6 h8g7 h1h7 g7f8 b1d1 e6a2 f1g2,387
r2qkb1r/pb1npp1p/3p1np1/1p6/3PP3/5N2/PPBN1PPP/R1BQK2R b KQkq -,a7a5 e1h1 f8g7 a2a4 b5b4 f1e1 e8h8 d2b3 d7b6 d4d5,32
r6k/pp2N2p/8/2B3PB/4npb1/2b5/P1P5/1R3K1R b - -,g4d7 b1b3 c3a1 h5g6 e4g5 b3b7 d7h3 h1h3 g5h3 g6e4,677
8/8/8/8/8/4K3/R7/1r1k4 b - -,,0
r6k/pp2N2p/8/2B3PR/4np2/2b5/P1P5/1R3K2 b - -,f4f3 h5h4 e4d2 f1f2 d2b1 g5g6 h7h5 h4h5 h8g7 h5h7,449
rnbqk2r/pppp2pp/5n2/2b1p1B1/2P1P3/2N5/PP3PPP/R2QKBNR b KQkq -,d7d6 g1f3 e8h8 f1e2 h7h6 g5f6 d8f6 c3d5 f6f7 b2b4,-42
r6k/pR2N2p/8/2B3Pn/5p2/2b5/P1P3K1/8 b - -,c3e5 b7a7 a8a7 c5a7 h8g7 a2a4 g7f7 e7c6 e5c3 a4a5,316
r6k/4N2p/8/p1B3Pn/5p2/1Rb5/P1P3K1/8 b - -,c3b4 c5d4 h5g7 e7f5 h8g8 f5g7 b4e7 b3b7 e7g5 g7f5,501
7k/4N1bp/r7/p4KP1/n7/P3B2R/2P5/8 b - -,g7b2 h3h4 h8g7 h4a4 a6a8 e7d5 a8f8 f5g4 f8f1 a4a5,1240
8/8/6N1/8/8/4KBk1/8/8 b - -,a6d6 g5g6 d6f6 f5g5 f6g6 e7g6 h8g8 g6f4 a4b2 f4e6,Mate
r1bqk1nr/pp1p1ppp/2n1p3/1N6/1b2P3/5N2/PP1B1PPP/R2QKB1R b KQkq -,b4c5 a1c1 a7a6 c1c5 a6b5 f1d3 g8f6 c5g5 e8h8 e4e5,75
r1bqk2r/ppp2ppp/5n2/2bPp1N1/2BP4/8/PP1P1PPP/RNBQK2R b KQkq -,c5e7 g5f7 e8f7 d5d6 f7e8 d6e7 d8d4 d2d3 d4g4 e1h1,923
